id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
388168945,MDEwOlJlcG9zaXRvcnkzODgxNjg5NDU=,HTT,DIDSR/HTT,False,https://github.com/DIDSR/HTT,"Repository with Data, scripts, and functions of the High-Throughput Truthing project (HTT project).",False,https://api.github.com/repos/DIDSR/HTT,2021-07-21T15:50:59Z,2024-10-29T14:55:03Z,2024-10-29T14:54:57Z,,1963,4,4,R,True,True,True,True,True,False,4,,False,False,2,,True,False,False,[],public,4,2,4,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
417551131,R_kgDOGONTGw,MCGPU-PET,DIDSR/MCGPU-PET,False,https://github.com/DIDSR/MCGPU-PET,,False,https://api.github.com/repos/DIDSR/MCGPU-PET,2021-10-15T15:36:03Z,2024-11-05T00:51:47Z,2023-12-06T01:53:42Z,,6282,8,8,Cuda,True,True,True,True,False,False,3,,False,False,1,,True,False,False,[],public,3,1,8,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
419838868,R_kgDOGQY7lA,MCGPU_GUI,DIDSR/MCGPU_GUI,False,https://github.com/DIDSR/MCGPU_GUI,,False,https://api.github.com/repos/DIDSR/MCGPU_GUI,2021-10-21T18:41:24Z,2023-01-28T05:49:38Z,2021-10-21T18:41:25Z,,0,0,0,,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,,,,,
445183422,R_kgDOGoj1vg,DeepLearningCamelyon_II,DIDSR/DeepLearningCamelyon_II,False,https://github.com/DIDSR/DeepLearningCamelyon_II,,False,https://api.github.com/repos/DIDSR/DeepLearningCamelyon_II,2022-01-06T13:42:52Z,2024-08-01T01:59:24Z,2021-01-16T02:53:08Z,,21985,2,2,,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
460186569,R_kgDOG23jyQ,DIDSR-News,DIDSR/DIDSR-News,False,https://github.com/DIDSR/DIDSR-News,,False,https://api.github.com/repos/DIDSR/DIDSR-News,2022-02-16T21:39:27Z,2023-07-19T17:27:15Z,2022-12-15T12:58:19Z,,41751,3,3,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,3,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,,,,,
464246767,R_kgDOG6vX7w,AdaptiveMRMC,DIDSR/AdaptiveMRMC,False,https://github.com/DIDSR/AdaptiveMRMC,Adaptive designs in Multi-Reader Multi-Case (MRMC) clinical trials of imaging devices,False,https://api.github.com/repos/DIDSR/AdaptiveMRMC,2022-02-27T20:33:49Z,2022-02-27T20:35:34Z,2022-02-27T20:54:53Z,,1983,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
475138663,R_kgDOHFIKZw,BoneJ_Headless,DIDSR/BoneJ_Headless,False,https://github.com/DIDSR/BoneJ_Headless,Scripts for executing Fiji plugin BoneJ in headless mode in Python to compute bone microstructure metrics ,False,https://api.github.com/repos/DIDSR/BoneJ_Headless,2022-03-28T18:55:05Z,2024-12-18T19:27:23Z,2023-11-17T17:04:46Z,,415500,5,5,Python,True,True,True,True,False,False,3,,False,False,0,,True,True,False,"['bone-morphological-analysis', 'fiji', 'fiji-plugin', 'image-processing', 'imagej', 'imagej-plugin', 'python']",public,3,0,5,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
485579370,R_kgDOHPFaag,Volume-Visualization,DIDSR/Volume-Visualization,False,https://github.com/DIDSR/Volume-Visualization,,False,https://api.github.com/repos/DIDSR/Volume-Visualization,2022-04-26T00:31:05Z,2022-05-05T14:19:52Z,2023-02-03T14:48:06Z,,35491,0,0,,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,,,,,
520578407,R_kgDOHwdlZw,DIDSR-TiGER,DIDSR/DIDSR-TiGER,False,https://github.com/DIDSR/DIDSR-TiGER,,False,https://api.github.com/repos/DIDSR/DIDSR-TiGER,2022-08-02T16:50:04Z,2022-11-08T19:26:38Z,2023-08-25T13:34:55Z,,563,1,1,Python,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
524201333,R_kgDOHz6tdQ,BLAST_LOAD_BALANCING,DIDSR/BLAST_LOAD_BALANCING,False,https://github.com/DIDSR/BLAST_LOAD_BALANCING,,False,https://api.github.com/repos/DIDSR/BLAST_LOAD_BALANCING,2022-08-12T19:22:26Z,2023-01-30T14:25:59Z,2023-01-23T14:14:08Z,,548,0,0,Shell,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
534370945,R_kgDOH9nagQ,caMic-pFDA.jekyll,DIDSR/caMic-pFDA.jekyll,False,https://github.com/DIDSR/caMic-pFDA.jekyll,,False,https://api.github.com/repos/DIDSR/caMic-pFDA.jekyll,2022-09-08T19:50:12Z,2022-09-10T11:29:50Z,2022-12-30T14:12:23Z,,11,0,0,Ruby,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,,,,,
540489155,R_kgDOIDc1ww,WebXR-tools,DIDSR/WebXR-tools,False,https://github.com/DIDSR/WebXR-tools,,False,https://api.github.com/repos/DIDSR/WebXR-tools,2022-09-23T14:51:58Z,2024-05-31T11:34:52Z,2024-05-31T11:35:26Z,https://didsr.github.io/WebXR-tools/,47777,0,0,JavaScript,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,unlicense,The Unlicense,Unlicense,https://api.github.com/licenses/unlicense,MDc6TGljZW5zZTE1
540548188,R_kgDOIDgcXA,nestMRMC,DIDSR/nestMRMC,False,https://github.com/DIDSR/nestMRMC,,False,https://api.github.com/repos/DIDSR/nestMRMC,2022-09-23T17:27:43Z,2022-09-23T17:38:42Z,2023-01-22T19:11:18Z,,583,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
553070539,R_kgDOIPcvyw,QuCAD,DIDSR/QuCAD,False,https://github.com/DIDSR/QuCAD,,False,https://api.github.com/repos/DIDSR/QuCAD,2022-10-17T17:05:32Z,2024-12-11T15:38:19Z,2024-04-16T16:11:12Z,,513,5,5,Python,True,True,True,True,False,False,7,,False,False,1,,True,False,False,[],public,7,1,5,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
564444221,R_kgDOIaS8PQ,Spectral-SAXS-Analysis-Tools,DIDSR/Spectral-SAXS-Analysis-Tools,False,https://github.com/DIDSR/Spectral-SAXS-Analysis-Tools,Scripts and software aimed at accelerating the analysis of spectral SAXS data,False,https://api.github.com/repos/DIDSR/Spectral-SAXS-Analysis-Tools,2022-11-10T18:24:22Z,2024-08-02T19:47:53Z,2024-08-02T19:47:50Z,,3142,1,1,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
576038448,R_kgDOIlWmMA,DomId,DIDSR/DomId,False,https://github.com/DIDSR/DomId,A PyTorch-based suite of deep unsupervised clustering algorithms,False,https://api.github.com/repos/DIDSR/DomId,2022-12-08T21:42:23Z,2024-12-06T09:29:07Z,2024-06-29T17:29:33Z,https://didsr.github.io/DomId/,78690,12,12,Jupyter Notebook,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,12,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
576351392,R_kgDOIlpsoA,LCD_CT,DIDSR/LCD_CT,False,https://github.com/DIDSR/LCD_CT,,False,https://api.github.com/repos/DIDSR/LCD_CT,2022-12-09T16:18:50Z,2024-12-06T18:34:24Z,2024-10-23T16:38:17Z,,11824,4,4,MATLAB,True,True,True,True,False,False,3,,False,False,4,,True,False,False,[],public,3,4,4,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
585346895,R_kgDOIuOvTw,cpr,DIDSR/cpr,False,https://github.com/DIDSR/cpr,Color Performance Review Tool for Endoscopy Devices,False,https://api.github.com/repos/DIDSR/cpr,2023-01-04T23:59:18Z,2024-06-17T05:47:56Z,2024-09-16T20:55:59Z,,30333,5,5,HTML,True,True,True,True,True,False,4,,False,False,0,,True,False,False,[],public,4,0,5,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
587817925,R_kgDOIwljxQ,didsr.github.io,DIDSR/didsr.github.io,False,https://github.com/DIDSR/didsr.github.io,,False,https://api.github.com/repos/DIDSR/didsr.github.io,2023-01-11T16:54:20Z,2024-09-16T16:55:17Z,2024-09-16T16:54:11Z,,4,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,,,,,
632097218,R_kgDOJa0Jwg,DICaugment,DIDSR/DICaugment,False,https://github.com/DIDSR/DICaugment,,False,https://api.github.com/repos/DIDSR/DICaugment,2023-04-24T17:48:02Z,2024-11-29T18:19:24Z,2024-03-01T22:53:44Z,,167366,3,3,Python,True,True,True,False,False,True,1,,False,False,0,,True,False,False,[],public,1,0,3,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
636796047,R_kgDOJfS8jw,DRAGen,DIDSR/DRAGen,False,https://github.com/DIDSR/DRAGen,A tool for the assessment of AI generalizability via decision space composition,False,https://api.github.com/repos/DIDSR/DRAGen,2023-05-05T17:02:16Z,2024-02-07T15:23:43Z,2024-03-07T17:00:51Z,https://www.fda.gov/medical-devices/medical-device-regulatory-science-research-programs-conducted-osel/artificial-intelligence-and-machine-learning-program-research-aiml-based-medical-devices,41295,2,2,Python,False,True,True,False,True,False,0,,False,False,6,,True,False,False,"['cross-reactivity', 'decision-region', 'generalizability', 'population-shift', 'unrepresented-subgroups', 'vicinal-distribution']",public,0,6,2,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
651201721,R_kgDOJtCMuQ,HTT.home,DIDSR/HTT.home,False,https://github.com/DIDSR/HTT.home,High-throughput truthing project home page,False,https://api.github.com/repos/DIDSR/HTT.home,2023-06-08T18:19:19Z,2024-10-29T21:38:04Z,2024-10-29T21:38:00Z,https://didsr.github.io/HTT.home/,94743,0,0,HTML,True,True,True,True,True,False,1,,False,False,2,,True,False,False,[],public,1,2,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
710354641,R_kgDOKlcm0Q,ValidPath,DIDSR/ValidPath,False,https://github.com/DIDSR/ValidPath,Whole Slide Image Processing Toolbox,False,https://api.github.com/repos/DIDSR/ValidPath,2023-10-26T14:26:33Z,2024-11-27T18:37:30Z,2024-02-23T21:42:18Z,,111413,2,2,Jupyter Notebook,True,True,True,False,True,False,0,,False,False,0,,True,False,False,[],public,0,0,2,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,,,,,
710907555,R_kgDOKl-Wow,msynth-release,DIDSR/msynth-release,False,https://github.com/DIDSR/msynth-release,,False,https://api.github.com/repos/DIDSR/msynth-release,2023-10-27T17:42:41Z,2024-12-04T18:16:16Z,2024-12-04T18:16:12Z,https://didsr.github.io/msynth-release/,70479,8,8,Python,True,True,True,False,True,False,3,,False,False,1,,True,False,False,[],public,3,1,8,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
718660322,R_kgDOKtXi4g,AI_DEMO,DIDSR/AI_DEMO,False,https://github.com/DIDSR/AI_DEMO,,False,https://api.github.com/repos/DIDSR/AI_DEMO,2023-11-14T14:43:31Z,2024-02-13T19:43:32Z,2023-11-15T18:28:23Z,,941,0,0,CSS,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,,,,,
719272472,R_kgDOKt86GA,DxGoals,DIDSR/DxGoals,False,https://github.com/DIDSR/DxGoals,"RShiny App using risk stratification inputs to determine standalone and comparative diagnostic test accuracy goals for sensitivity, specificity, and positive likelihood ratio, and negative likelihood ratio.",False,https://api.github.com/repos/DIDSR/DxGoals,2023-11-15T20:26:00Z,2024-03-22T14:02:14Z,2024-03-22T18:07:40Z,https://fda-cdrh-osel-didsr-rst.shinyapps.io/DxGoals/,122,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
722268919,R_kgDOKwzy9w,bias.myti.report,DIDSR/bias.myti.report,False,https://github.com/DIDSR/bias.myti.report,A visualization tool to facilitate the comparison of user-implemented bias mitigation methods for AI models,False,https://api.github.com/repos/DIDSR/bias.myti.report,2023-11-22T19:27:13Z,2024-11-13T16:18:16Z,2024-11-13T16:18:10Z,https://www.fda.gov/medical-devices/medical-device-regulatory-science-research-programs-conducted-osel/artificial-intelligence-and-machine-learning-program-research-aiml-based-medical-devices,102155,0,0,Jupyter Notebook,True,True,True,False,True,False,0,,False,False,0,,True,False,False,"['artificial-intelligence', 'bias', 'bias-mitigation', 'image-classification', 'quantitative-misrepresentation', 'transfer-learning']",public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
738634122,R_kgDOLAapig,SegVal-WSI,DIDSR/SegVal-WSI,False,https://github.com/DIDSR/SegVal-WSI,,False,https://api.github.com/repos/DIDSR/SegVal-WSI,2024-01-03T17:20:55Z,2024-11-06T19:55:03Z,2024-11-06T19:54:59Z,,7906,0,0,Jupyter Notebook,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
745639327,R_kgDOLHGNnw,MCGPUv1.3_PCD,DIDSR/MCGPUv1.3_PCD,False,https://github.com/DIDSR/MCGPUv1.3_PCD,,False,https://api.github.com/repos/DIDSR/MCGPUv1.3_PCD,2024-01-19T19:13:35Z,2024-05-29T13:00:43Z,2024-05-29T13:00:39Z,,8268,1,1,Cuda,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
755312893,R_kgDOLQUo_Q,RAMAC,DIDSR/RAMAC,False,https://github.com/DIDSR/RAMAC,Registration-based Automated Matching and Correspondence (RAMAC),False,https://api.github.com/repos/DIDSR/RAMAC,2024-02-09T21:38:53Z,2024-07-22T18:50:50Z,2024-07-22T18:50:47Z,,7945,0,0,HTML,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
768829535,R_kgDOLdNoXw,PyBDC,DIDSR/PyBDC,False,https://github.com/DIDSR/PyBDC,Python toolkit for calculating dosage for breast CT,False,https://api.github.com/repos/DIDSR/PyBDC,2024-03-07T20:13:03Z,2024-09-04T13:36:46Z,2024-09-04T13:36:42Z,,420,0,0,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
768843871,R_kgDOLdOgXw,FD-based_restorable_synthesis,DIDSR/FD-based_restorable_synthesis,False,https://github.com/DIDSR/FD-based_restorable_synthesis,,False,https://api.github.com/repos/DIDSR/FD-based_restorable_synthesis,2024-03-07T20:52:10Z,2024-03-07T20:53:33Z,2024-04-11T16:22:40Z,,83,0,0,MATLAB,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
775591024,R_kgDOLjqUcA,mpi_sfrc,DIDSR/mpi_sfrc,False,https://github.com/DIDSR/mpi_sfrc,sFRC: To identify fakes in medical images reconstructed using AI,False,https://api.github.com/repos/DIDSR/mpi_sfrc,2024-03-21T17:09:11Z,2024-09-12T14:11:19Z,2024-09-12T14:11:16Z,,126242,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['ai', 'deep-learning', 'fake-detection', 'hallucination', 'inverse-problems', 'subsampling', 'superresolution', 'tomographic-reconstruction']",public,0,0,0,master,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
776003445,R_kgDOLkDfdQ,torchsurv,DIDSR/torchsurv,False,https://github.com/DIDSR/torchsurv,Survival analysis made easy,True,https://api.github.com/repos/DIDSR/torchsurv,2024-03-22T13:39:00Z,2024-12-11T20:40:30Z,2024-12-11T20:41:53Z,,4093,1,1,Python,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
787563772,R_kgDOLvFE_A,QuCAD-multi,DIDSR/QuCAD-multi,False,https://github.com/DIDSR/QuCAD-multi,,True,https://api.github.com/repos/DIDSR/QuCAD-multi,2024-04-16T19:02:07Z,2024-04-16T19:04:14Z,2024-04-16T16:11:12Z,,513,0,0,,False,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
801585684,R_kgDOL8c6FA,mr-recon-eval-core,DIDSR/mr-recon-eval-core,False,https://github.com/DIDSR/mr-recon-eval-core,,False,https://api.github.com/repos/DIDSR/mr-recon-eval-core,2024-05-16T14:13:43Z,2024-09-05T17:13:10Z,2024-09-05T17:13:07Z,,277,0,0,Python,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,,,,,
802151189,R_kgDOL8_bFQ,MISS-tool,DIDSR/MISS-tool,False,https://github.com/DIDSR/MISS-tool,MISS-tool: medical image segmentation synthesis tool,False,https://api.github.com/repos/DIDSR/MISS-tool,2024-05-17T16:05:44Z,2024-12-09T19:35:51Z,2024-12-09T19:35:48Z,,5949,1,1,HTML,True,True,True,False,True,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
806787437,R_kgDOMBaZbQ,pediatricIQphantoms,DIDSR/pediatricIQphantoms,False,https://github.com/DIDSR/pediatricIQphantoms,Digital Pediatric Image Quality Phantoms for Evaluating CT Denoising Methods,False,https://api.github.com/repos/DIDSR/pediatricIQphantoms,2024-05-27T22:49:20Z,2024-11-27T08:16:49Z,2024-06-13T20:48:23Z,,52594,2,2,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
825868147,R_kgDOMTm_cw,ssynth-release,DIDSR/ssynth-release,False,https://github.com/DIDSR/ssynth-release,,False,https://api.github.com/repos/DIDSR/ssynth-release,2024-07-08T16:53:13Z,2024-12-04T18:11:46Z,2024-12-04T18:09:40Z,https://didsr.github.io/ssynth-release/,36643,3,3,Jupyter Notebook,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,3,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
863133220,R_kgDOM3JeJA,calzone,DIDSR/calzone,False,https://github.com/DIDSR/calzone,Calibration of Probability Outputs for Classifiers,False,https://api.github.com/repos/DIDSR/calzone,2024-09-25T19:13:27Z,2024-12-17T15:39:55Z,2024-12-17T15:39:51Z,https://calzone-docs.readthedocs.io/en/latest/index.html,12991,2,2,Python,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,main,DIDSR,13058575,MDEyOk9yZ2FuaXphdGlvbjEzMDU4NTc1,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
