id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
42205237,MDEwOlJlcG9zaXRvcnk0MjIwNTIzNw==,vote-2016,presidential-innovation-fellows/vote-2016,False,https://github.com/presidential-innovation-fellows/vote-2016,Voter registration website.,False,https://api.github.com/repos/presidential-innovation-fellows/vote-2016,2015-09-09T21:14:24Z,2023-05-10T19:58:33Z,2016-09-22T17:22:12Z,https://vote.usa.gov/,7552,22,22,HTML,True,True,True,True,True,False,31,,True,False,11,,True,False,False,[],public,31,11,22,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
42427376,MDEwOlJlcG9zaXRvcnk0MjQyNzM3Ng==,recalls-api,presidential-innovation-fellows/recalls-api,False,https://github.com/presidential-innovation-fellows/recalls-api,A unified API for cross-agency recall data.,False,https://api.github.com/repos/presidential-innovation-fellows/recalls-api,2015-09-14T04:33:12Z,2023-05-10T19:52:51Z,2015-11-05T04:22:27Z,,322,2,2,,True,True,True,True,False,False,2,,True,False,0,,True,False,False,[],public,2,0,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
43906768,MDEwOlJlcG9zaXRvcnk0MzkwNjc2OA==,recalls-website,presidential-innovation-fellows/recalls-website,False,https://github.com/presidential-innovation-fellows/recalls-website,,False,https://api.github.com/repos/presidential-innovation-fellows/recalls-website,2015-10-08T17:51:20Z,2023-05-10T19:52:49Z,2019-01-23T19:38:48Z,,929,1,1,CSS,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
45069917,MDEwOlJlcG9zaXRvcnk0NTA2OTkxNw==,Telescope,presidential-innovation-fellows/Telescope,False,https://github.com/presidential-innovation-fellows/Telescope,An open-source social news app built with Meteor,True,https://api.github.com/repos/presidential-innovation-fellows/Telescope,2015-10-27T21:04:09Z,2023-05-10T19:58:20Z,2015-10-27T09:24:16Z,http://www.telescopeapp.org,6921,1,1,JavaScript,False,True,True,False,False,False,0,,True,False,0,,True,False,False,[],public,0,0,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
45123528,MDEwOlJlcG9zaXRvcnk0NTEyMzUyOA==,pif-application,presidential-innovation-fellows/pif-application,False,https://github.com/presidential-innovation-fellows/pif-application,SalesForce PIF Application,False,https://api.github.com/repos/presidential-innovation-fellows/pif-application,2015-10-28T15:47:30Z,2023-01-28T17:25:52Z,2015-10-30T21:19:58Z,,2292,0,0,CSS,True,True,True,True,False,False,2,,True,False,2,,True,False,False,[],public,2,2,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
49018594,MDEwOlJlcG9zaXRvcnk0OTAxODU5NA==,open-opportunity-data,presidential-innovation-fellows/open-opportunity-data,False,https://github.com/presidential-innovation-fellows/open-opportunity-data,,False,https://api.github.com/repos/presidential-innovation-fellows/open-opportunity-data,2016-01-04T19:37:25Z,2023-05-10T19:58:23Z,2016-02-27T20:34:52Z,,7536,4,4,CSS,True,True,True,False,True,False,4,,True,False,5,,True,False,False,[],public,4,5,4,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
50465059,MDEwOlJlcG9zaXRvcnk1MDQ2NTA1OQ==,apps-gov,presidential-innovation-fellows/apps-gov,False,https://github.com/presidential-innovation-fellows/apps-gov,Be more productive,False,https://api.github.com/repos/presidential-innovation-fellows/apps-gov,2016-01-26T22:49:22Z,2023-05-10T19:58:36Z,2018-09-18T22:12:22Z,https://apps.gov,8801,36,36,CSS,True,True,True,True,False,False,57,,True,False,34,,True,False,False,[],public,57,34,36,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
50512187,MDEwOlJlcG9zaXRvcnk1MDUxMjE4Nw==,midaas-website,presidential-innovation-fellows/midaas-website,False,https://github.com/presidential-innovation-fellows/midaas-website,Website for visualizing and exploring Census income data.,False,https://api.github.com/repos/presidential-innovation-fellows/midaas-website,2016-01-27T14:17:40Z,2023-05-10T19:58:35Z,2016-03-11T19:57:35Z,,9450,0,0,CSS,True,True,True,True,False,False,1,,True,False,11,,True,False,False,[],public,1,11,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
50761869,MDEwOlJlcG9zaXRvcnk1MDc2MTg2OQ==,midaas-api,presidential-innovation-fellows/midaas-api,False,https://github.com/presidential-innovation-fellows/midaas-api,Making Income Data Accessible as a Service,False,https://api.github.com/repos/presidential-innovation-fellows/midaas-api,2016-01-31T06:24:05Z,2023-05-10T19:52:52Z,2016-03-04T01:58:19Z,,71,0,0,JavaScript,True,True,True,True,False,False,2,,True,False,0,,True,False,False,[],public,2,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
51107454,MDEwOlJlcG9zaXRvcnk1MTEwNzQ1NA==,ceic-partnering,presidential-innovation-fellows/ceic-partnering,False,https://github.com/presidential-innovation-fellows/ceic-partnering,,False,https://api.github.com/repos/presidential-innovation-fellows/ceic-partnering,2016-02-04T21:38:37Z,2023-05-10T19:58:24Z,2016-09-01T14:44:18Z,,4272,1,1,CSS,True,True,True,True,True,False,2,,True,False,12,,True,False,False,[],public,2,12,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
51157905,MDEwOlJlcG9zaXRvcnk1MTE1NzkwNQ==,static-gen,presidential-innovation-fellows/static-gen,False,https://github.com/presidential-innovation-fellows/static-gen,A lightweight static site generator.,False,https://api.github.com/repos/presidential-innovation-fellows/static-gen,2016-02-05T16:17:43Z,2023-05-10T19:58:21Z,2016-02-09T19:07:49Z,,1631,2,2,JavaScript,True,True,True,True,False,False,1,,True,False,1,,True,False,False,[],public,1,1,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
51949124,MDEwOlJlcG9zaXRvcnk1MTk0OTEyNA==,discourse,presidential-innovation-fellows/discourse,False,https://github.com/presidential-innovation-fellows/discourse,"A platform for community discussion. Free, open, simple.",True,https://api.github.com/repos/presidential-innovation-fellows/discourse,2016-02-17T19:29:54Z,2023-05-10T19:58:32Z,2019-08-27T20:46:47Z,http://www.discourse.org,115446,2,2,Ruby,False,True,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=
52089176,MDEwOlJlcG9zaXRvcnk1MjA4OTE3Ng==,label-explorer,presidential-innovation-fellows/label-explorer,False,https://github.com/presidential-innovation-fellows/label-explorer,Tool to search approved pesticides for EPA's Office of Pesticide Programs (OPP),False,https://api.github.com/repos/presidential-innovation-fellows/label-explorer,2016-02-19T13:23:54Z,2023-05-10T19:58:27Z,2016-03-07T01:45:14Z,,219,0,0,Ruby,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
54051551,MDEwOlJlcG9zaXRvcnk1NDA1MTU1MQ==,dolores-landingham-bot,presidential-innovation-fellows/dolores-landingham-bot,False,https://github.com/presidential-innovation-fellows/dolores-landingham-bot,A Slack bot to welcome new 18F hires with the authority and compassion of Mrs. Landingham,True,https://api.github.com/repos/presidential-innovation-fellows/dolores-landingham-bot,2016-03-16T17:11:21Z,2023-01-28T17:25:52Z,2019-08-27T04:16:53Z,,595,0,0,Ruby,False,True,True,False,False,False,0,,True,False,6,,True,False,False,[],public,0,6,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
54492678,MDEwOlJlcG9zaXRvcnk1NDQ5MjY3OA==,apps-gov-v2,presidential-innovation-fellows/apps-gov-v2,False,https://github.com/presidential-innovation-fellows/apps-gov-v2,Apps.gov with Rails Flavor. NOTE: THIS REPOSITORY IS NO LONGER BEING MAINTAINED.,False,https://api.github.com/repos/presidential-innovation-fellows/apps-gov-v2,2016-03-22T16:52:29Z,2023-05-10T19:53:03Z,2017-01-07T06:34:13Z,,6683,2,2,Ruby,True,True,True,True,False,False,5,,True,False,15,,True,False,False,[],public,5,15,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
54662174,MDEwOlJlcG9zaXRvcnk1NDY2MjE3NA==,slack-fetch-bot,presidential-innovation-fellows/slack-fetch-bot,False,https://github.com/presidential-innovation-fellows/slack-fetch-bot,Preparing slackbot integration to respond to Slack users calls/requests to government open data,False,https://api.github.com/repos/presidential-innovation-fellows/slack-fetch-bot,2016-03-24T17:45:58Z,2023-05-10T19:52:53Z,2016-03-25T13:57:25Z,,4,0,0,PHP,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
55541300,MDEwOlJlcG9zaXRvcnk1NTU0MTMwMA==,dap-guide,presidential-innovation-fellows/dap-guide,False,https://github.com/presidential-innovation-fellows/dap-guide,,False,https://api.github.com/repos/presidential-innovation-fellows/dap-guide,2016-04-05T19:59:06Z,2023-05-10T19:52:59Z,2016-06-07T21:22:39Z,,1867,1,1,CSS,True,True,True,True,False,False,6,,True,False,6,,True,False,False,[],public,6,6,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
55553531,MDEwOlJlcG9zaXRvcnk1NTU1MzUzMQ==,hack-the-paygap,presidential-innovation-fellows/hack-the-paygap,False,https://github.com/presidential-innovation-fellows/hack-the-paygap,"PIF, U.S. Census + Council on Women and Girls project focused on hacking the gender pay gap. NOTE: THIS REPOSITORY IS NO LONGER BEING MAINTAINED.",False,https://api.github.com/repos/presidential-innovation-fellows/hack-the-paygap,2016-04-05T21:18:07Z,2023-10-01T19:01:38Z,2021-04-18T23:39:47Z,,11030,29,29,SCSS,True,True,True,True,False,False,13,,True,False,7,,True,False,False,[],public,13,7,29,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
55568910,MDEwOlJlcG9zaXRvcnk1NTU2ODkxMA==,epa-opp-explorer,presidential-innovation-fellows/epa-opp-explorer,False,https://github.com/presidential-innovation-fellows/epa-opp-explorer,Intuitive user interface for OPP staff to work with their data. NOTE: THIS REPOSITORY IS NO LONGER BEING MAINTAINED. IT DOES NOT REPRESENT ANY WORK DONE BY THE EPA.,False,https://api.github.com/repos/presidential-innovation-fellows/epa-opp-explorer,2016-04-06T02:08:15Z,2023-05-10T19:51:50Z,2018-11-01T15:28:37Z,,13855,1,1,HTML,True,True,True,True,False,False,2,,True,False,15,,True,False,False,[],public,2,15,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
56477856,MDEwOlJlcG9zaXRvcnk1NjQ3Nzg1Ng==,node-fdsh-client,presidential-innovation-fellows/node-fdsh-client,False,https://github.com/presidential-innovation-fellows/node-fdsh-client,A Node.js client for the Federal Data Services Hub (FDSH).,False,https://api.github.com/repos/presidential-innovation-fellows/node-fdsh-client,2016-04-18T04:50:56Z,2023-05-10T19:51:43Z,2016-05-26T10:50:20Z,https://www.npmjs.com/package/fdsh-client,15,1,1,JavaScript,True,True,True,True,False,False,3,,True,False,0,,True,False,False,[],public,3,0,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
56489968,MDEwOlJlcG9zaXRvcnk1NjQ4OTk2OA==,node-fdsh-client-lambda,presidential-innovation-fellows/node-fdsh-client-lambda,False,https://github.com/presidential-innovation-fellows/node-fdsh-client-lambda,A Node.js client for the Federal Data Services Hub (FDSH) designed for AWS Lambda.,False,https://api.github.com/repos/presidential-innovation-fellows/node-fdsh-client-lambda,2016-04-18T08:22:23Z,2023-05-10T19:52:54Z,2016-04-21T14:46:38Z,,12,0,0,JavaScript,True,True,True,True,False,False,2,,True,False,0,,True,False,False,[],public,2,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
56528457,MDEwOlJlcG9zaXRvcnk1NjUyODQ1Nw==,benefits-integration-poc,presidential-innovation-fellows/benefits-integration-poc,False,https://github.com/presidential-innovation-fellows/benefits-integration-poc,Proof of concept for an integrated benefits application.,False,https://api.github.com/repos/presidential-innovation-fellows/benefits-integration-poc,2016-04-18T17:38:39Z,2023-05-10T19:52:58Z,2016-05-26T10:53:15Z,https://benefits.pif.gov/,1597,2,2,JavaScript,True,True,True,True,True,False,3,,True,False,1,,True,False,False,[],public,3,1,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
56603569,MDEwOlJlcG9zaXRvcnk1NjYwMzU2OQ==,angrytock,presidential-innovation-fellows/angrytock,False,https://github.com/presidential-innovation-fellows/angrytock,slackbot slapbot for tock,True,https://api.github.com/repos/presidential-innovation-fellows/angrytock,2016-04-19T14:23:50Z,2023-01-28T17:25:53Z,2016-04-06T15:49:15Z,,87,0,0,Go,False,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
56791545,MDEwOlJlcG9zaXRvcnk1Njc5MTU0NQ==,week-of-making,presidential-innovation-fellows/week-of-making,False,https://github.com/presidential-innovation-fellows/week-of-making,A static website for the 2016 National Week of Making,False,https://api.github.com/repos/presidential-innovation-fellows/week-of-making,2016-04-21T17:02:13Z,2023-05-10T19:52:55Z,2016-05-12T14:26:13Z,https://weekofmaking.pif.gov,5139,0,0,CSS,True,True,True,True,False,False,4,,True,False,0,,True,False,False,[],public,4,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
57334045,MDEwOlJlcG9zaXRvcnk1NzMzNDA0NQ==,consolidated-citizen-services,presidential-innovation-fellows/consolidated-citizen-services,False,https://github.com/presidential-innovation-fellows/consolidated-citizen-services,Preparing an overview of state (and eventually local) technical and digital services capacity,False,https://api.github.com/repos/presidential-innovation-fellows/consolidated-citizen-services,2016-04-28T21:12:25Z,2023-05-10T19:52:57Z,2016-05-24T00:13:15Z,,36637,0,0,CSS,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
59147322,MDEwOlJlcG9zaXRvcnk1OTE0NzMyMg==,clinical-trials-search,presidential-innovation-fellows/clinical-trials-search,False,https://github.com/presidential-innovation-fellows/clinical-trials-search,NOTE: THIS REPOSITORY IS NO LONGER BEING MAINTAINED.,False,https://api.github.com/repos/presidential-innovation-fellows/clinical-trials-search,2016-05-18T20:04:20Z,2023-10-07T22:32:31Z,2019-02-07T23:19:40Z,,11115,8,8,JavaScript,True,True,True,True,False,False,18,,True,False,0,,True,False,False,[],public,18,0,8,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
59679908,MDEwOlJlcG9zaXRvcnk1OTY3OTkwOA==,top_v2,presidential-innovation-fellows/top_v2,False,https://github.com/presidential-innovation-fellows/top_v2,Draft of the revised Opportunity Project,False,https://api.github.com/repos/presidential-innovation-fellows/top_v2,2016-05-25T16:33:42Z,2023-01-28T17:25:53Z,2016-05-25T16:33:42Z,,0,0,0,,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
61228376,MDEwOlJlcG9zaXRvcnk2MTIyODM3Ng==,worker-dol-gov,presidential-innovation-fellows/worker-dol-gov,False,https://github.com/presidential-innovation-fellows/worker-dol-gov,A tool to help workers learn about and exercise their rights. NOTE: THIS REPOSITORY IS NO LONGER BEING MAINTAINED.,False,https://api.github.com/repos/presidential-innovation-fellows/worker-dol-gov,2016-06-15T17:49:53Z,2023-05-10T19:53:07Z,2019-08-27T04:16:52Z,http://worker.gov,7394,2,2,JavaScript,True,True,True,True,False,False,5,,True,False,26,,True,False,False,[],public,5,26,2,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
61499858,MDEwOlJlcG9zaXRvcnk2MTQ5OTg1OA==,school-meals,presidential-innovation-fellows/school-meals,False,https://github.com/presidential-innovation-fellows/school-meals,Free/reduced school lunch application. NOTE: THIS REPOSITORY IS NO LONGER BEING MAINTAINED AND WILL NOT ACCEPT ANY PULL REQUESTS. IT DOES NOT REPRESENT ANY WORK DONE BY THE USDA.,False,https://api.github.com/repos/presidential-innovation-fellows/school-meals,2016-06-19T20:52:22Z,2023-05-10T19:51:57Z,2016-12-05T14:16:31Z,http://beta.pif.gov/school-meals/,15766,4,4,JavaScript,True,True,True,True,True,False,13,,True,False,2,,True,False,False,[],public,13,2,4,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
64968754,MDEwOlJlcG9zaXRvcnk2NDk2ODc1NA==,dns,presidential-innovation-fellows/dns,False,https://github.com/presidential-innovation-fellows/dns,DNS configuration for domains managed by GSA TTS,True,https://api.github.com/repos/presidential-innovation-fellows/dns,2016-08-04T21:33:06Z,2023-05-10T19:51:43Z,2018-11-26T17:57:19Z,,22,1,1,HCL,False,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
65498812,MDEwOlJlcG9zaXRvcnk2NTQ5ODgxMg==,code-gov-tools,presidential-innovation-fellows/code-gov-tools,False,https://github.com/presidential-innovation-fellows/code-gov-tools,tools to help create code.gov ,False,https://api.github.com/repos/presidential-innovation-fellows/code-gov-tools,2016-08-11T20:16:42Z,2023-05-10T19:51:51Z,2017-06-19T20:23:49Z,,6573,8,8,JavaScript,True,True,True,True,False,False,2,,True,False,0,,True,False,False,[],public,2,0,8,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
67538431,MDEwOlJlcG9zaXRvcnk2NzUzODQzMQ==,code-gov-policy,presidential-innovation-fellows/code-gov-policy,False,https://github.com/presidential-innovation-fellows/code-gov-policy,Federal Source Code Policy,True,https://api.github.com/repos/presidential-innovation-fellows/code-gov-policy,2016-09-06T19:07:26Z,2023-01-28T17:25:53Z,2016-08-09T16:34:11Z,https://sourcecode.cio.gov,1561,0,0,CSS,True,True,True,False,True,False,0,,True,False,0,,True,False,False,[],public,0,0,0,gh-pages,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
67622936,MDEwOlJlcG9zaXRvcnk2NzYyMjkzNg==,foster-youth-experience,presidential-innovation-fellows/foster-youth-experience,False,https://github.com/presidential-innovation-fellows/foster-youth-experience,An interactive foster youth experience journey map.,False,https://api.github.com/repos/presidential-innovation-fellows/foster-youth-experience,2016-09-07T16:07:06Z,2023-01-28T17:25:54Z,2016-09-08T16:24:59Z,,157,0,0,JavaScript,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
67639320,MDEwOlJlcG9zaXRvcnk2NzYzOTMyMA==,newopportunity,presidential-innovation-fellows/newopportunity,False,https://github.com/presidential-innovation-fellows/newopportunity,,False,https://api.github.com/repos/presidential-innovation-fellows/newopportunity,2016-09-07T20:03:00Z,2023-05-10T19:51:49Z,2016-10-06T03:54:14Z,,46587,1,1,JavaScript,True,True,True,True,False,False,3,,True,False,7,,True,False,False,[],public,3,7,1,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
67741563,MDEwOlJlcG9zaXRvcnk2Nzc0MTU2Mw==,opportunity-pm,presidential-innovation-fellows/opportunity-pm,False,https://github.com/presidential-innovation-fellows/opportunity-pm,Project Management for the Opportunity Project. NOTE: THIS REPOSITORY IS NO LONGER BEING MAINTAINED.,False,https://api.github.com/repos/presidential-innovation-fellows/opportunity-pm,2016-09-08T21:27:21Z,2023-01-28T17:29:29Z,2017-03-07T17:01:47Z,,222,0,0,CSS,True,True,True,True,True,False,5,,True,False,3,,True,False,False,[],public,5,3,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
68038179,MDEwOlJlcG9zaXRvcnk2ODAzODE3OQ==,fyem-jekyll,presidential-innovation-fellows/fyem-jekyll,False,https://github.com/presidential-innovation-fellows/fyem-jekyll,"Foster Youth Experience Map, Jekyll Flavored.",False,https://api.github.com/repos/presidential-innovation-fellows/fyem-jekyll,2016-09-12T18:56:15Z,2023-05-10T19:51:47Z,2017-03-08T15:41:05Z,,21128,0,0,CSS,True,True,True,True,False,False,2,,True,False,0,,True,False,False,[],public,2,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
69703303,MDEwOlJlcG9zaXRvcnk2OTcwMzMwMw==,child-welfare-product-hub,presidential-innovation-fellows/child-welfare-product-hub,False,https://github.com/presidential-innovation-fellows/child-welfare-product-hub,,False,https://api.github.com/repos/presidential-innovation-fellows/child-welfare-product-hub,2016-09-30T21:25:55Z,2023-05-10T19:51:48Z,2016-09-30T22:07:36Z,,31616,0,0,CSS,True,True,True,True,False,False,2,,True,False,0,,True,False,False,[],public,2,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
70764016,MDEwOlJlcG9zaXRvcnk3MDc2NDAxNg==,software-inventory-schema-tools,presidential-innovation-fellows/software-inventory-schema-tools,False,https://github.com/presidential-innovation-fellows/software-inventory-schema-tools,,True,https://api.github.com/repos/presidential-innovation-fellows/software-inventory-schema-tools,2016-10-13T03:07:37Z,2023-01-28T17:25:54Z,2016-09-30T18:49:13Z,,7,0,0,JavaScript,False,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
70823060,MDEwOlJlcG9zaXRvcnk3MDgyMzA2MA==,heroku-buildpack-apt,presidential-innovation-fellows/heroku-buildpack-apt,False,https://github.com/presidential-innovation-fellows/heroku-buildpack-apt,,True,https://api.github.com/repos/presidential-innovation-fellows/heroku-buildpack-apt,2016-10-13T15:52:17Z,2023-01-28T17:25:54Z,2016-10-17T19:34:36Z,,24,0,0,Shell,False,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,,,,,
164460373,MDEwOlJlcG9zaXRvcnkxNjQ0NjAzNzM=,tophealth,presidential-innovation-fellows/tophealth,False,https://github.com/presidential-innovation-fellows/tophealth,,True,https://api.github.com/repos/presidential-innovation-fellows/tophealth,2019-01-07T16:31:22Z,2023-01-28T09:30:07Z,2021-04-18T23:38:38Z,,21216,0,0,JavaScript,False,True,True,True,False,False,2,,True,False,1,,True,False,False,[],public,2,1,0,master,presidential-innovation-fellows,2146920,MDEyOk9yZ2FuaXphdGlvbjIxNDY5MjA=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
